SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.403103,0.621495,0.1392,0.08651210399999999
3.411819,0.621495,0.0642,0.039899978999999995
3.403103,0.623203,0.0254,0.0158293562
3.403103,0.619788,0.10319999999999999,0.06396212159999999
3.411819,0.623203,0.0448,0.027919494399999998
3.403103,0.621495,0.0366,0.022746717
3.403103,0.621495,0.0394,0.024486903
3.403103,0.618081,0.042,0.025959402000000003
3.403103,0.618081,0.0782,0.048333934200000005
3.403103,0.621495,0.005982516,0.0037181037814200003
3.411819,0.621495,0.0948,0.058917726
3.403103,0.623203,0.0698,0.0434995694
3.403103,0.623203,0.0616,0.038389304799999996
3.403103,0.623203,0.0504,0.0314094312
3.403103,0.618081,0.0754,0.046603307399999995
3.411819,0.619788,0.12260000000000001,0.0759860088
3.403103,0.618081,0.106,0.065516586
3.411819,0.619788,0.017088456000000002,0.010591219967328001
3.411819,0.616374,0.0892,0.0549805608
3.403103,0.621495,0.031,0.019266345
3.411819,0.618081,0.055999999999999994,0.034612536
3.403103,0.621495,-0.01900585,-0.011812040745750001
3.394387,0.619788,0.0754,0.0467320152
3.411819,0.621495,0.0892,0.055437354
3.411819,0.618081,0.0448,0.0276900288
3.411819,0.619788,0.031,0.019213428
3.403103,0.623203,0.1364,0.08500488919999999
3.403103,0.618081,0.031,0.019160510999999998
3.403103,0.621495,0.1142,0.070974729
3.411819,0.619788,0.117,0.072515196
3.403103,0.623203,0.0504,0.0314094312
3.411819,0.621495,0.12539999999999998,0.07793547299999999
3.403103,0.623203,0.0948,0.05907964439999999
3.403103,0.621495,0.0476,0.029583162000000003
3.403103,0.618081,0.0338,0.020891137799999997
3.403103,0.621495,0.0394,0.024486903
3.403103,0.616374,0.1198,0.0738416052
3.403103,0.618081,0.0948,0.0585940788
3.403103,0.621495,0.0504,0.031323348
3.411819,0.618081,0.1088,0.0672472128
3.411819,0.619788,0.106,0.065697528
3.403103,0.619788,0.0254,0.0157426152
3.403103,0.621495,0.1142,0.070974729
3.411819,0.618081,0.106,0.065516586
3.411819,0.619788,0.0588,0.0364435344
3.403103,0.619788,0.1114,0.0690443832
3.420536,0.618081,0.0476,0.0294206556
3.394387,0.619788,0.0642,0.039790389599999997
3.403103,0.619788,0.0838,0.0519382344
3.403103,0.619788,0.0226,0.014007208799999999
3.411819,0.619788,0.131,0.081192228
3.403103,0.623203,0.067,0.041754601
3.403103,0.621495,0.0226,0.014045786999999999
3.403103,0.618081,0.0892,0.0551328252
3.403103,0.619788,0.0588,0.0364435344
3.403103,0.616374,0.067,0.041297058
3.411819,0.618081,0.0366,0.0226217646
3.403103,0.619788,0.0642,0.039790389599999997
3.411819,0.619788,0.019864942,0.012312052672296
3.403103,0.621495,0.0838,0.052081281
3.411819,0.618081,0.0698,0.0431420538
3.403103,0.618081,0.0726,0.0448726806
3.411819,0.621495,0.1586,0.098569107
3.411819,0.619788,0.1476,0.0914807088
3.403103,0.621495,0.106,0.06587847
3.420536,0.618081,0.028200000000000003,0.017429884200000002
3.403103,0.619788,0.0782,0.048467421600000005
3.411819,0.621495,0.0698,0.043380351000000004
3.403103,0.621495,0.1198,0.07445510100000001
3.403103,0.618081,0.0642,0.0396808002
3.411819,0.621495,0.08099999999999999,0.050341094999999995
3.411819,0.616374,0.131,0.080744994
3.403103,0.621495,0.0892,0.055437354
3.403103,0.619788,0.10039999999999999,0.06222671519999999
3.403103,0.619788,0.0588,0.0364435344
3.411819,0.618081,0.031,0.019160510999999998
3.403103,0.619788,0.067,0.041525796000000004
3.411819,0.623203,0.0032060319999999997,0.001998008760496
3.411819,0.618081,0.1142,0.0705848502
3.411819,0.619788,0.10039999999999999,0.06222671519999999
3.411819,0.621495,0.092,0.05717754
3.403103,0.623203,0.0866,0.053969379799999995
3.403103,0.619788,0.0032060319999999997,0.001987060161216
3.411819,0.621495,0.1448,0.08999247600000002
3.411819,0.623203,0.0642,0.04000963259999999
3.403103,0.616374,0.031,0.019107594
3.411819,0.621495,0.106,0.06587847
3.411819,0.618081,0.117,0.072315477
3.403103,0.619788,0.09759999999999999,0.0604913088
3.403103,0.618081,0.0642,0.0396808002
3.411819,0.619788,0.10039999999999999,0.06222671519999999
3.411819,0.618081,0.0698,0.0431420538
3.411819,0.618081,0.067,0.041411427
3.411819,0.618081,0.1198,0.0740461038
3.411819,0.616374,0.067,0.041297058
3.403103,0.623203,0.09759999999999999,0.06082461279999999
3.403103,0.619788,0.067,0.041525796000000004
3.411819,0.619788,0.12260000000000001,0.0759860088
